time,open,high,low,close,tick_volume,spread,real_volume
2024-06-06 11:00:00,0.89218,0.89308,0.89201,0.89205,2788,0,0
2024-06-06 12:00:00,0.89205,0.89213,0.89151,0.89166,2644,0,0
2024-06-06 13:00:00,0.89167,0.89167,0.89087,0.89123,2247,0,0
2024-06-06 14:00:00,0.89123,0.89171,0.89101,0.89145,2293,0,0
2024-06-06 15:00:00,0.89146,0.89193,0.89009,0.89172,5942,0,0
2024-06-06 16:00:00,0.89174,0.89259,0.89127,0.89152,5804,0,0
2024-06-06 17:00:00,0.8915,0.89295,0.89115,0.89218,4327,0,0
2024-06-06 18:00:00,0.89219,0.89247,0.89159,0.89174,3110,0,0
2024-06-06 19:00:00,0.89175,0.89198,0.89123,0.89155,2192,0,0
2024-06-06 20:00:00,0.89155,0.89191,0.89111,0.89112,2091,0,0
2024-06-06 21:00:00,0.89112,0.8913,0.89046,0.8906,2570,0,0
2024-06-06 22:00:00,0.8906,0.89064,0.8896,0.88994,2535,0,0
2024-06-06 23:00:00,0.88993,0.88995,0.88915,0.88915,1685,0,0
2024-06-07 00:00:00,0.8891,0.88945,0.88887,0.8892,1356,27,0
2024-06-07 01:00:00,0.88912,0.88968,0.8891,0.88956,2046,0,0
2024-06-07 02:00:00,0.88957,0.88995,0.88941,0.8897,1425,0,0
2024-06-07 03:00:00,0.88971,0.89039,0.88971,0.89024,2157,0,0
2024-06-07 04:00:00,0.89024,0.89063,0.89011,0.89021,2509,0,0
2024-06-07 05:00:00,0.89023,0.89064,0.89017,0.89021,1899,0,0
2024-06-07 06:00:00,0.89022,0.89032,0.89002,0.89029,1638,0,0
2024-06-07 07:00:00,0.8903,0.89033,0.88957,0.88987,1497,0,0
2024-06-07 08:00:00,0.88986,0.8902,0.88971,0.89005,1904,0,0
2024-06-07 09:00:00,0.89004,0.89012,0.88894,0.88898,3173,0,0
2024-06-07 10:00:00,0.88897,0.88965,0.88811,0.8896,3955,0,0
2024-06-07 11:00:00,0.8896,0.89008,0.88928,0.8894,3632,0,0
2024-06-07 12:00:00,0.88939,0.88966,0.88885,0.88944,3242,0,0
2024-06-07 13:00:00,0.88945,0.88982,0.8894,0.88976,2498,0,0
2024-06-07 14:00:00,0.88977,0.88984,0.88942,0.88962,2990,0,0
2024-06-07 15:00:00,0.88963,0.89584,0.88918,0.89531,6845,0,0
2024-06-07 16:00:00,0.89533,0.89683,0.89515,0.89648,6968,0,0
2024-06-07 17:00:00,0.89647,0.89729,0.89607,0.89661,5954,0,0
2024-06-07 18:00:00,0.8966,0.89683,0.89592,0.89603,4391,0,0
2024-06-07 19:00:00,0.89601,0.89642,0.89543,0.89614,3755,0,0
2024-06-07 20:00:00,0.89614,0.89653,0.89614,0.89633,2412,0,0
2024-06-07 21:00:00,0.89633,0.89652,0.89611,0.89626,2159,0,0
2024-06-07 22:00:00,0.89626,0.89675,0.89621,0.89668,2203,0,0
2024-06-07 23:00:00,0.89669,0.89681,0.89615,0.89639,2210,0,0
2024-06-10 00:00:00,0.89683,0.89695,0.89589,0.89636,1053,58,0
2024-06-10 01:00:00,0.89697,0.89759,0.89629,0.89634,2195,0,0
2024-06-10 02:00:00,0.89635,0.89655,0.89608,0.89608,1778,0,0
2024-06-10 03:00:00,0.89608,0.89688,0.89579,0.89671,2356,0,0
2024-06-10 04:00:00,0.89672,0.8971,0.89651,0.89681,2755,0,0
2024-06-10 05:00:00,0.89682,0.89758,0.89675,0.89748,1693,0,0
2024-06-10 06:00:00,0.89749,0.89794,0.89749,0.8976,1606,0,0
2024-06-10 07:00:00,0.8976,0.89769,0.89692,0.89743,2446,0,0
2024-06-10 08:00:00,0.89744,0.89744,0.89709,0.89715,2911,0,0
2024-06-10 09:00:00,0.89714,0.89824,0.89686,0.8977,3430,0,0
2024-06-10 10:00:00,0.8977,0.89831,0.8971,0.89726,4709,0,0
2024-06-10 11:00:00,0.89727,0.89727,0.89665,0.89695,3973,0,0
2024-06-10 12:00:00,0.89695,0.89709,0.89636,0.89684,3308,0,0
2024-06-10 13:00:00,0.89684,0.89701,0.89621,0.89654,3053,0,0
2024-06-10 14:00:00,0.89655,0.89691,0.89586,0.89604,2698,0,0
2024-06-10 15:00:00,0.89603,0.89684,0.89545,0.89681,3937,0,0
2024-06-10 16:00:00,0.89682,0.89696,0.89603,0.89674,4267,0,0
2024-06-10 17:00:00,0.89673,0.89751,0.89667,0.89713,3687,0,0
2024-06-10 18:00:00,0.89714,0.89748,0.89671,0.89678,3038,0,0
2024-06-10 19:00:00,0.89678,0.89701,0.89625,0.89679,3022,0,0
2024-06-10 20:00:00,0.89678,0.89691,0.89621,0.89636,2832,0,0
2024-06-10 21:00:00,0.89637,0.89659,0.89617,0.89658,2491,0,0
2024-06-10 22:00:00,0.89659,0.89674,0.89649,0.89668,1681,0,0
2024-06-10 23:00:00,0.89668,0.89672,0.89634,0.89634,749,0,0
2024-06-11 00:00:00,0.89576,0.89629,0.89534,0.89555,1326,21,0
2024-06-11 01:00:00,0.89553,0.8966,0.89553,0.89657,760,0,0
2024-06-11 02:00:00,0.89659,0.89672,0.89641,0.8966,1178,0,0
2024-06-11 03:00:00,0.8966,0.8971,0.89655,0.89697,1591,0,0
2024-06-11 04:00:00,0.89698,0.89709,0.89656,0.89675,1642,0,0
2024-06-11 05:00:00,0.89674,0.89688,0.8966,0.89682,1386,0,0
2024-06-11 06:00:00,0.89683,0.89687,0.89663,0.89666,1341,0,0
2024-06-11 07:00:00,0.89667,0.89672,0.89646,0.89665,995,0,0
2024-06-11 08:00:00,0.89666,0.89683,0.89652,0.89666,1254,0,0
2024-06-11 09:00:00,0.89666,0.89672,0.89606,0.8965,2578,0,0
2024-06-11 10:00:00,0.89651,0.89732,0.89594,0.89711,2898,0,0
2024-06-11 11:00:00,0.8971,0.89737,0.89665,0.89683,2873,0,0
2024-06-11 12:00:00,0.89684,0.89715,0.89665,0.89682,3341,0,0
2024-06-11 13:00:00,0.89681,0.8971,0.89607,0.89684,3576,0,0
2024-06-11 14:00:00,0.89685,0.89746,0.89633,0.89683,3771,0,0
2024-06-11 15:00:00,0.8968,0.89731,0.89657,0.89721,4089,0,0
2024-06-11 16:00:00,0.8972,0.89806,0.89714,0.89773,4490,0,0
2024-06-11 17:00:00,0.89777,0.89931,0.89757,0.89908,4064,0,0
2024-06-11 18:00:00,0.8991,0.89934,0.89849,0.89877,2959,0,0
2024-06-11 19:00:00,0.89876,0.89883,0.89836,0.89847,1813,0,0
2024-06-11 20:00:00,0.89848,0.89857,0.89736,0.89744,2702,0,0
2024-06-11 21:00:00,0.89743,0.8976,0.89721,0.89721,2170,0,0
2024-06-11 22:00:00,0.89724,0.89763,0.89682,0.89763,2419,0,0
2024-06-11 23:00:00,0.89762,0.89763,0.89744,0.89744,1158,0,0
2024-06-12 00:00:00,0.89707,0.89749,0.89693,0.89718,1591,16,0
2024-06-12 01:00:00,0.89719,0.89779,0.89719,0.89778,1288,0,0
2024-06-12 02:00:00,0.89775,0.898,0.89772,0.89782,1032,0,0
2024-06-12 03:00:00,0.89782,0.89835,0.89782,0.89828,2016,0,0
2024-06-12 04:00:00,0.89829,0.89835,0.89754,0.89768,2873,0,0
2024-06-12 05:00:00,0.89769,0.89786,0.89747,0.89769,1923,0,0
2024-06-12 06:00:00,0.89769,0.89782,0.89758,0.89775,1499,0,0
2024-06-12 07:00:00,0.89775,0.89795,0.89768,0.89788,1330,0,0
2024-06-12 08:00:00,0.89788,0.89795,0.89724,0.89727,1808,0,0
2024-06-12 09:00:00,0.89723,0.89747,0.89718,0.89732,2254,0,0
2024-06-12 10:00:00,0.89731,0.89777,0.89691,0.89695,2447,0,0
2024-06-12 11:00:00,0.89694,0.89709,0.89648,0.89662,2619,0,0
2024-06-12 12:00:00,0.89663,0.89689,0.89648,0.89655,2701,0,0
2024-06-12 13:00:00,0.89654,0.89679,0.89577,0.89583,2223,0,0
2024-06-12 14:00:00,0.89581,0.89586,0.89537,0.89559,3197,0,0
2024-06-12 15:00:00,0.89561,0.89571,0.8893,0.89046,6528,0,0
2024-06-12 16:00:00,0.89048,0.89176,0.89038,0.8911,6877,0,0
2024-06-12 17:00:00,0.89111,0.8929,0.89027,0.89087,6369,0,0
2024-06-12 18:00:00,0.89086,0.89217,0.89042,0.89179,4804,0,0
2024-06-12 19:00:00,0.8918,0.89191,0.89077,0.89132,3849,0,0
2024-06-12 20:00:00,0.89131,0.89213,0.89124,0.89172,3290,0,0
2024-06-12 21:00:00,0.89166,0.89432,0.89166,0.89398,9761,0,0
2024-06-12 22:00:00,0.89401,0.89496,0.89377,0.89439,5300,0,0
2024-06-12 23:00:00,0.89441,0.89458,0.89417,0.89417,1513,0,0
2024-06-13 00:00:00,0.89387,0.89425,0.89305,0.89399,1988,23,0
2024-06-13 01:00:00,0.89397,0.89458,0.89369,0.89454,807,0,0
2024-06-13 02:00:00,0.89455,0.89466,0.89421,0.89423,1474,0,0
2024-06-13 03:00:00,0.89422,0.89436,0.89363,0.89404,2489,0,0
2024-06-13 04:00:00,0.89404,0.89498,0.8939,0.89487,3063,0,0
2024-06-13 05:00:00,0.89487,0.89507,0.8948,0.89488,2000,0,0
2024-06-13 06:00:00,0.89487,0.89517,0.89485,0.89502,1610,0,0
2024-06-13 07:00:00,0.89503,0.89549,0.89493,0.89546,1444,0,0
2024-06-13 08:00:00,0.89546,0.89588,0.89528,0.8954,1736,0,0
2024-06-13 09:00:00,0.89539,0.89576,0.89502,0.89573,2658,0,0
2024-06-13 10:00:00,0.89574,0.89607,0.89489,0.89513,3801,0,0
2024-06-13 11:00:00,0.89512,0.89564,0.89485,0.89545,3628,0,0
2024-06-13 12:00:00,0.89544,0.89565,0.89525,0.89559,2951,0,0
2024-06-13 13:00:00,0.89561,0.89648,0.89545,0.89638,3210,0,0
2024-06-13 14:00:00,0.89639,0.89673,0.8962,0.89631,3327,0,0
2024-06-13 15:00:00,0.89632,0.89657,0.89323,0.89467,6281,0,0
2024-06-13 16:00:00,0.89465,0.89593,0.89452,0.89565,5781,0,0
2024-06-13 17:00:00,0.89564,0.8957,0.89416,0.89427,5402,0,0
2024-06-13 18:00:00,0.89428,0.89468,0.89346,0.89348,4716,0,0
2024-06-13 19:00:00,0.89349,0.89481,0.89317,0.89466,4550,0,0
2024-06-13 20:00:00,0.89465,0.89469,0.89395,0.8942,3600,0,0
2024-06-13 21:00:00,0.89421,0.89433,0.8938,0.894,2403,0,0
2024-06-13 22:00:00,0.89402,0.89407,0.8936,0.89373,2097,0,0
2024-06-13 23:00:00,0.89374,0.89382,0.89339,0.89366,2254,0,0
2024-06-14 00:00:00,0.89333,0.89394,0.89302,0.89339,913,16,0
2024-06-14 01:00:00,0.89339,0.89409,0.89332,0.89401,1490,0,0
2024-06-14 02:00:00,0.89401,0.89411,0.89389,0.89401,1059,0,0
2024-06-14 03:00:00,0.89402,0.89421,0.89384,0.89399,2499,0,0
2024-06-14 04:00:00,0.894,0.89406,0.8937,0.89372,2360,0,0
2024-06-14 05:00:00,0.89371,0.89375,0.8934,0.89374,1886,0,0
2024-06-14 06:00:00,0.89374,0.89438,0.89322,0.8942,3980,0,0
2024-06-14 07:00:00,0.89421,0.89431,0.89404,0.89424,2226,0,0
2024-06-14 08:00:00,0.89424,0.89444,0.89392,0.89435,2432,0,0
2024-06-14 09:00:00,0.89434,0.89479,0.89354,0.89407,4921,0,0
2024-06-14 10:00:00,0.89408,0.89465,0.89368,0.89379,5585,0,0
2024-06-14 11:00:00,0.89381,0.89421,0.89118,0.89215,6138,0,0
2024-06-14 12:00:00,0.89215,0.89423,0.89184,0.89411,5815,0,0
2024-06-14 13:00:00,0.8941,0.89445,0.89307,0.89331,5281,0,0
2024-06-14 14:00:00,0.89331,0.89373,0.89196,0.89204,5031,0,0
2024-06-14 15:00:00,0.89203,0.89299,0.89162,0.8924,6318,0,0
2024-06-14 16:00:00,0.89241,0.89269,0.89132,0.8917,6051,0,0
2024-06-14 17:00:00,0.89168,0.89206,0.89036,0.89047,6533,0,0
2024-06-14 18:00:00,0.89048,0.89149,0.88971,0.89069,4811,0,0
2024-06-14 19:00:00,0.8907,0.89135,0.8905,0.8906,3788,0,0
2024-06-14 20:00:00,0.89059,0.89066,0.88948,0.89016,3198,0,0
2024-06-14 21:00:00,0.89017,0.89048,0.89008,0.89028,2418,0,0
2024-06-14 22:00:00,0.89027,0.89041,0.89007,0.89015,1942,0,0
2024-06-14 23:00:00,0.89014,0.89032,0.88956,0.88985,1326,0,0
2024-06-17 00:00:00,0.8902,0.89022,0.88922,0.88991,840,38,0
2024-06-17 01:00:00,0.88988,0.8908,0.88988,0.89032,1545,2,0
2024-06-17 02:00:00,0.89033,0.89095,0.89029,0.89083,2047,0,0
2024-06-17 03:00:00,0.89082,0.89086,0.8903,0.89051,3747,0,0
2024-06-17 04:00:00,0.89051,0.89089,0.89042,0.89079,3554,0,0
2024-06-17 05:00:00,0.89079,0.89095,0.89051,0.8906,3584,0,0
2024-06-17 06:00:00,0.89059,0.89078,0.89046,0.89051,2490,0,0
2024-06-17 07:00:00,0.89049,0.89067,0.89038,0.89044,2558,0,0
2024-06-17 08:00:00,0.89045,0.89133,0.89043,0.89121,2243,0,0
2024-06-17 09:00:00,0.89118,0.89127,0.89029,0.89082,4870,0,0
2024-06-17 10:00:00,0.89082,0.89187,0.89046,0.89172,4857,0,0
2024-06-17 11:00:00,0.89171,0.89191,0.89108,0.89184,4367,0,0
2024-06-17 12:00:00,0.89183,0.89241,0.89168,0.89218,3815,0,0
2024-06-17 13:00:00,0.89218,0.89238,0.8918,0.89207,3474,0,0
2024-06-17 14:00:00,0.89205,0.89253,0.89186,0.89242,3319,0,0
2024-06-17 15:00:00,0.89241,0.89322,0.8922,0.89296,4322,0,0
2024-06-17 16:00:00,0.89294,0.89294,0.89209,0.89251,3895,0,0
2024-06-17 17:00:00,0.89251,0.89282,0.89205,0.89211,3912,0,0
2024-06-17 18:00:00,0.8921,0.89232,0.89126,0.89142,3174,0,0
2024-06-17 19:00:00,0.89141,0.8915,0.89084,0.89096,2785,0,0
2024-06-17 20:00:00,0.89097,0.891,0.89038,0.89044,1969,0,0
2024-06-17 21:00:00,0.89043,0.89047,0.88976,0.88989,2674,0,0
2024-06-17 22:00:00,0.88988,0.89014,0.88975,0.88983,2106,0,0
2024-06-17 23:00:00,0.88982,0.88986,0.8893,0.8893,716,0,0
2024-06-18 00:00:00,0.88923,0.88962,0.8891,0.8894,1184,22,0
2024-06-18 01:00:00,0.88943,0.88966,0.88916,0.88931,1142,0,0
2024-06-18 02:00:00,0.88932,0.88949,0.88833,0.88842,1487,0,0
2024-06-18 03:00:00,0.88842,0.88867,0.88801,0.88818,2993,0,0
2024-06-18 04:00:00,0.88818,0.88931,0.88812,0.8893,2805,0,0
2024-06-18 05:00:00,0.8893,0.88946,0.88918,0.88941,3332,0,0
2024-06-18 06:00:00,0.88942,0.88965,0.88927,0.88952,2640,0,0
2024-06-18 07:00:00,0.88951,0.88971,0.88923,0.88967,2196,0,0
2024-06-18 08:00:00,0.88967,0.88995,0.8894,0.88971,2575,0,0
2024-06-18 09:00:00,0.88974,0.89,0.88916,0.88929,3213,0,0
2024-06-18 10:00:00,0.88929,0.88964,0.88866,0.88899,4379,0,0
2024-06-18 11:00:00,0.88899,0.88926,0.88861,0.88891,3648,0,0
2024-06-18 12:00:00,0.88889,0.88898,0.8873,0.8874,4256,0,0
2024-06-18 13:00:00,0.88739,0.88826,0.88736,0.88803,3544,0,0
2024-06-18 14:00:00,0.88802,0.88812,0.88706,0.88789,2923,0,0
2024-06-18 15:00:00,0.88789,0.8879,0.88511,0.88527,5931,0,0
2024-06-18 16:00:00,0.88525,0.88536,0.88268,0.8831,5696,0,0
2024-06-18 17:00:00,0.88308,0.88454,0.88302,0.88451,5530,0,0
2024-06-18 18:00:00,0.8845,0.88535,0.88391,0.88419,4946,0,0
2024-06-18 19:00:00,0.88419,0.88431,0.88353,0.88404,3879,0,0
2024-06-18 20:00:00,0.88404,0.88469,0.88361,0.88456,3682,0,0
2024-06-18 21:00:00,0.88458,0.88458,0.88372,0.88379,2676,0,0
2024-06-18 22:00:00,0.8838,0.88426,0.88379,0.88406,2336,0,0
2024-06-18 23:00:00,0.88407,0.88411,0.88371,0.88394,867,0,0
2024-06-19 00:00:00,0.88398,0.88416,0.88341,0.88405,4075,29,0
2024-06-19 01:00:00,0.88406,0.88432,0.88376,0.88412,1097,0,0
2024-06-19 02:00:00,0.88411,0.88427,0.88396,0.8842,733,0,0
2024-06-19 03:00:00,0.88421,0.88434,0.88411,0.88421,1787,0,0
2024-06-19 04:00:00,0.88422,0.88427,0.88384,0.88407,1809,0,0
2024-06-19 05:00:00,0.88408,0.88431,0.88402,0.88423,2506,0,0
2024-06-19 06:00:00,0.88422,0.88438,0.88404,0.88432,2237,0,0
2024-06-19 07:00:00,0.88432,0.88445,0.88428,0.88437,1273,0,0
2024-06-19 08:00:00,0.88436,0.8844,0.88377,0.88391,1676,0,0
2024-06-19 09:00:00,0.88389,0.88482,0.88377,0.88461,3237,0,0
2024-06-19 10:00:00,0.8846,0.88477,0.88341,0.88388,4145,0,0
2024-06-19 11:00:00,0.88387,0.88452,0.88339,0.88427,4036,0,0
2024-06-19 12:00:00,0.88427,0.88518,0.88416,0.88477,3385,0,0
2024-06-19 13:00:00,0.88476,0.88545,0.88455,0.88481,3405,0,0
2024-06-19 14:00:00,0.8848,0.88501,0.88384,0.88414,3442,0,0
2024-06-19 15:00:00,0.88413,0.88441,0.88371,0.88409,3365,0,0
2024-06-19 16:00:00,0.8841,0.88423,0.88365,0.88383,2792,0,0
2024-06-19 17:00:00,0.88384,0.88436,0.88361,0.88433,2390,0,0
2024-06-19 18:00:00,0.88434,0.88443,0.88383,0.88384,1960,0,0
2024-06-19 19:00:00,0.88385,0.88426,0.88382,0.88425,1648,0,0
2024-06-19 20:00:00,0.88424,0.88451,0.88424,0.88442,614,0,0
2024-06-19 21:00:00,0.88443,0.88465,0.88424,0.88464,1223,0,0
2024-06-19 22:00:00,0.88463,0.88479,0.88429,0.88431,2913,0,0
2024-06-19 23:00:00,0.88431,0.88449,0.88413,0.88413,653,0,0
2024-06-20 00:00:00,0.88361,0.88434,0.88361,0.88395,1381,25,0
2024-06-20 01:00:00,0.88398,0.88444,0.88375,0.88435,2185,0,0
2024-06-20 02:00:00,0.88436,0.88445,0.88427,0.88435,701,0,0
2024-06-20 03:00:00,0.88435,0.8844,0.88391,0.88406,2311,0,0
2024-06-20 04:00:00,0.88406,0.88409,0.8835,0.88355,2523,0,0
2024-06-20 05:00:00,0.88356,0.88406,0.88345,0.88393,1790,0,0
2024-06-20 06:00:00,0.88392,0.88411,0.88382,0.88386,1565,0,0
2024-06-20 07:00:00,0.88385,0.88395,0.88365,0.88387,1801,0,0
2024-06-20 08:00:00,0.88386,0.88391,0.88323,0.88335,1698,0,0
2024-06-20 09:00:00,0.88336,0.88398,0.88321,0.88392,3393,0,0
2024-06-20 10:00:00,0.88391,0.88975,0.8834,0.88958,5922,0,0
2024-06-20 11:00:00,0.88962,0.89114,0.88909,0.88942,5310,0,0
2024-06-20 12:00:00,0.88942,0.89084,0.8893,0.89003,4764,0,0
2024-06-20 13:00:00,0.89004,0.89039,0.88901,0.88983,4077,0,0
2024-06-20 14:00:00,0.88982,0.89088,0.88932,0.89085,4296,0,0
2024-06-20 15:00:00,0.89086,0.8919,0.8902,0.89172,5620,0,0
2024-06-20 16:00:00,0.89171,0.89261,0.89142,0.89233,4692,0,0
2024-06-20 17:00:00,0.89233,0.89244,0.89027,0.89033,4803,0,0
2024-06-20 18:00:00,0.89034,0.8914,0.89014,0.89132,3825,0,0
2024-06-20 19:00:00,0.89132,0.89149,0.89059,0.89129,2992,0,0
2024-06-20 20:00:00,0.89129,0.89133,0.89075,0.89108,2460,0,0
2024-06-20 21:00:00,0.89109,0.89122,0.89033,0.89087,2470,0,0
2024-06-20 22:00:00,0.89086,0.89149,0.89081,0.8912,2370,0,0
2024-06-20 23:00:00,0.89121,0.89135,0.89086,0.89107,1182,0,0
2024-06-21 00:00:00,0.89106,0.89122,0.89055,0.89099,1848,41,0
2024-06-21 01:00:00,0.89092,0.89184,0.89089,0.89156,1040,0,0
2024-06-21 02:00:00,0.89157,0.89183,0.89126,0.89153,1108,0,0
2024-06-21 03:00:00,0.89152,0.89196,0.89137,0.89193,2126,0,0
2024-06-21 04:00:00,0.89192,0.89205,0.89157,0.89173,2607,0,0
2024-06-21 05:00:00,0.89174,0.89184,0.8915,0.89167,2090,0,0
2024-06-21 06:00:00,0.89168,0.89177,0.89126,0.89134,2500,0,0
2024-06-21 07:00:00,0.89135,0.89147,0.89111,0.89112,1808,0,0
2024-06-21 08:00:00,0.89112,0.89116,0.89089,0.89103,1884,0,0
2024-06-21 09:00:00,0.89105,0.89225,0.89105,0.89205,2953,0,0
2024-06-21 10:00:00,0.89204,0.89258,0.89049,0.8907,6021,0,0
2024-06-21 11:00:00,0.8907,0.89208,0.8906,0.89201,4880,0,0
2024-06-21 12:00:00,0.89201,0.8928,0.89199,0.89228,3531,0,0
2024-06-21 13:00:00,0.89228,0.89255,0.8921,0.89236,2879,0,0
2024-06-21 14:00:00,0.89237,0.89257,0.89216,0.89219,2453,0,0
2024-06-21 15:00:00,0.89218,0.89293,0.89168,0.89257,3668,0,0
2024-06-21 16:00:00,0.89258,0.89511,0.89227,0.89371,4809,0,0
2024-06-21 17:00:00,0.89374,0.89416,0.89289,0.89352,5346,0,0
2024-06-21 18:00:00,0.89353,0.89444,0.89333,0.89385,3833,0,0
2024-06-21 19:00:00,0.89386,0.89433,0.89364,0.89433,2892,0,0
2024-06-21 20:00:00,0.89434,0.89448,0.89407,0.89432,1979,0,0
2024-06-21 21:00:00,0.89432,0.89443,0.89402,0.89421,1746,0,0
2024-06-21 22:00:00,0.89423,0.8944,0.89404,0.89427,1518,0,0
2024-06-21 23:00:00,0.89429,0.89439,0.89389,0.89416,1358,0,0
2024-06-24 00:00:00,0.89326,0.89386,0.89304,0.89342,775,67,0
2024-06-24 01:00:00,0.89348,0.89436,0.89331,0.89386,2111,0,0
2024-06-24 02:00:00,0.89386,0.89446,0.89369,0.89443,1385,0,0
2024-06-24 03:00:00,0.89443,0.89452,0.89371,0.89388,2112,0,0
2024-06-24 04:00:00,0.89387,0.8941,0.89342,0.89366,2823,0,0
2024-06-24 05:00:00,0.89364,0.89378,0.89333,0.89347,1751,0,0
2024-06-24 06:00:00,0.89349,0.8935,0.89321,0.89343,1398,0,0
2024-06-24 07:00:00,0.89343,0.89376,0.89333,0.89364,1871,0,0
2024-06-24 08:00:00,0.89365,0.89372,0.89315,0.89324,3223,0,0
2024-06-24 09:00:00,0.89325,0.89376,0.89314,0.8933,2739,0,0
2024-06-24 10:00:00,0.8933,0.89418,0.89318,0.8937,3443,0,0
2024-06-24 11:00:00,0.89371,0.89409,0.8931,0.89391,3712,0,0
2024-06-24 12:00:00,0.89392,0.89415,0.89263,0.89306,4166,0,0
2024-06-24 13:00:00,0.89308,0.89334,0.89218,0.89319,3929,0,0
2024-06-24 14:00:00,0.89318,0.89325,0.89273,0.89288,3052,0,0
2024-06-24 15:00:00,0.89289,0.89368,0.89247,0.89253,3803,0,0
2024-06-24 16:00:00,0.89252,0.89345,0.89221,0.89276,4588,0,0
2024-06-24 17:00:00,0.89276,0.89414,0.89225,0.89384,4795,0,0
2024-06-24 18:00:00,0.89384,0.894,0.89306,0.89394,3299,0,0
2024-06-24 19:00:00,0.89393,0.89415,0.89377,0.894,2072,0,0
2024-06-24 20:00:00,0.89401,0.8942,0.89381,0.89392,2000,0,0
2024-06-24 21:00:00,0.89394,0.89402,0.89282,0.89293,2496,0,0
2024-06-24 22:00:00,0.89292,0.89321,0.89273,0.89306,1619,0,0
2024-06-24 23:00:00,0.89307,0.89323,0.89273,0.89274,1086,0,0
2024-06-25 00:00:00,0.89251,0.89279,0.89235,0.89271,1365,26,0
2024-06-25 01:00:00,0.89267,0.89305,0.89262,0.89304,1250,0,0
2024-06-25 02:00:00,0.89305,0.89332,0.893,0.89325,741,0,0
2024-06-25 03:00:00,0.89325,0.89325,0.89179,0.89188,2004,0,0
2024-06-25 04:00:00,0.8919,0.89257,0.89172,0.89226,2975,0,0
2024-06-25 05:00:00,0.89225,0.89228,0.89186,0.89189,2467,0,0
2024-06-25 06:00:00,0.8919,0.89205,0.89171,0.89195,2085,0,0
2024-06-25 07:00:00,0.89195,0.89224,0.89188,0.89192,1483,0,0
2024-06-25 08:00:00,0.89192,0.89197,0.89132,0.89196,2077,0,0
2024-06-25 09:00:00,0.89195,0.8929,0.89195,0.8927,2464,0,0
2024-06-25 10:00:00,0.89271,0.89366,0.89247,0.8934,4050,0,0
2024-06-25 11:00:00,0.89341,0.89386,0.8932,0.89362,3323,0,0
2024-06-25 12:00:00,0.89363,0.89383,0.89311,0.89324,2855,0,0
2024-06-25 13:00:00,0.89324,0.89357,0.89273,0.89355,2760,0,0
2024-06-25 14:00:00,0.89353,0.89399,0.89343,0.89363,3024,0,0
2024-06-25 15:00:00,0.89362,0.89424,0.89316,0.89419,3608,0,0
2024-06-25 16:00:00,0.89419,0.89452,0.89376,0.89412,3487,0,0
2024-06-25 17:00:00,0.89413,0.89481,0.89399,0.89449,3927,0,0
2024-06-25 18:00:00,0.89448,0.89463,0.89416,0.89444,2641,0,0
2024-06-25 19:00:00,0.89443,0.895,0.89435,0.89497,2344,0,0
2024-06-25 20:00:00,0.89499,0.89525,0.89461,0.89489,2120,0,0
2024-06-25 21:00:00,0.8949,0.89503,0.89442,0.89446,1272,0,0
2024-06-25 22:00:00,0.89447,0.89452,0.89425,0.89449,1495,0,0
2024-06-25 23:00:00,0.89449,0.8948,0.89424,0.89425,1352,0,0
2024-06-26 00:00:00,0.89424,0.89462,0.89413,0.89422,1691,28,0
2024-06-26 01:00:00,0.89422,0.89485,0.89422,0.89481,1100,0,0
2024-06-26 02:00:00,0.8948,0.89535,0.8948,0.89535,906,0,0
2024-06-26 03:00:00,0.89535,0.8957,0.89526,0.89538,1918,0,0
2024-06-26 04:00:00,0.89538,0.89539,0.89494,0.89504,2879,0,0
2024-06-26 05:00:00,0.89506,0.89509,0.89465,0.895,2042,0,0
2024-06-26 06:00:00,0.89498,0.89507,0.89484,0.89504,1363,0,0
2024-06-26 07:00:00,0.89503,0.89518,0.89489,0.89506,1408,0,0
2024-06-26 08:00:00,0.89506,0.89552,0.89502,0.89541,1520,0,0
2024-06-26 09:00:00,0.89543,0.89626,0.89536,0.89622,2248,0,0
2024-06-26 10:00:00,0.89621,0.89651,0.89598,0.89609,3199,0,0
2024-06-26 11:00:00,0.8961,0.89721,0.8959,0.89716,2943,0,0
2024-06-26 12:00:00,0.89717,0.89773,0.89696,0.89755,2986,0,0
2024-06-26 13:00:00,0.89757,0.89831,0.8975,0.89802,2875,0,0
2024-06-26 14:00:00,0.89801,0.89831,0.89674,0.89687,3049,0,0
2024-06-26 15:00:00,0.89687,0.89707,0.89582,0.89627,4718,0,0
2024-06-26 16:00:00,0.89626,0.89759,0.8953,0.89686,5475,0,0
2024-06-26 17:00:00,0.89687,0.89741,0.89642,0.89709,5217,0,0
2024-06-26 18:00:00,0.89709,0.89771,0.89694,0.89741,3798,0,0
2024-06-26 19:00:00,0.89741,0.89777,0.89713,0.8976,2670,0,0
2024-06-26 20:00:00,0.8976,0.89769,0.89685,0.8969,2610,0,0
2024-06-26 21:00:00,0.89692,0.89748,0.89687,0.89731,2012,0,0
2024-06-26 22:00:00,0.89731,0.89769,0.89728,0.89728,1533,0,0
2024-06-26 23:00:00,0.89727,0.89748,0.89689,0.89689,898,0,0
2024-06-27 00:00:00,0.89687,0.89721,0.89635,0.89699,1663,32,0
